time,open,high,low,close,tick_volume,spread,real_volume
2025-05-13 05:35:00,3256.34,3256.876,3254.356,3254.765,879,160,0
2025-05-13 05:40:00,3254.797,3255.904,3252.717,3253.235,811,160,0
2025-05-13 05:45:00,3253.27,3254.268,3251.706,3251.725,915,160,0
2025-05-13 05:50:00,3251.683,3255.238,3251.61,3254.799,741,159,0
2025-05-13 05:55:00,3254.841,3257.158,3254.631,3256.539,986,160,0
2025-05-13 06:00:00,3256.534,3258.286,3254.061,3256.286,781,159,0
2025-05-13 06:05:00,3256.283,3256.585,3248.9,3249.089,1250,159,0
2025-05-13 06:10:00,3249.066,3252.391,3247.329,3251.153,1376,159,0
2025-05-13 06:15:00,3251.134,3254.606,3251.105,3253.844,900,160,0
2025-05-13 06:20:00,3253.866,3255.807,3248.73,3249.085,1146,160,0
2025-05-13 06:25:00,3249.058,3254.007,3248.54,3253.964,1220,160,0
2025-05-13 06:30:00,3253.924,3255.023,3251.679,3254.856,960,159,0
2025-05-13 06:35:00,3254.908,3255.394,3253.748,3255.361,725,159,0
2025-05-13 06:40:00,3255.403,3257.755,3254.599,3257.755,1003,159,0
2025-05-13 06:45:00,3257.727,3263.969,3257.323,3263.613,1175,159,0
2025-05-13 06:50:00,3263.648,3265.659,3261.203,3262.549,1326,159,0
2025-05-13 06:55:00,3262.57,3262.57,3259.938,3261.92,1158,159,0
2025-05-13 07:00:00,3261.968,3264.958,3259.898,3260.097,1378,160,0
2025-05-13 07:05:00,3260.057,3262.289,3260.016,3261.465,872,160,0
2025-05-13 07:10:00,3261.427,3261.672,3259.317,3259.317,795,160,0
2025-05-13 07:15:00,3259.29,3260.903,3257.09,3259.308,1043,160,0
2025-05-13 07:20:00,3259.273,3259.398,3256.054,3258.151,1013,160,0
2025-05-13 07:25:00,3258.182,3259.412,3256.422,3256.719,849,160,0
2025-05-13 07:30:00,3256.68,3257.948,3255.288,3256.775,999,159,0
2025-05-13 07:35:00,3256.725,3257.534,3254.456,3254.576,732,160,0
2025-05-13 07:40:00,3254.508,3256.972,3254.307,3256.136,809,160,0
2025-05-13 07:45:00,3256.192,3258.96,3255.849,3258.274,850,160,0
2025-05-13 07:50:00,3258.359,3260.01,3257.58,3259.143,785,160,0
2025-05-13 07:55:00,3259.062,3259.397,3257.759,3259.098,633,160,0
2025-05-13 08:00:00,3259.139,3261.284,3258.156,3259.996,928,160,0
2025-05-13 08:05:00,3260.001,3260.808,3258.327,3258.897,812,160,0
2025-05-13 08:10:00,3258.88,3260.268,3257.478,3258.378,667,159,0
2025-05-13 08:15:00,3258.33,3259.614,3258.043,3258.53,664,160,0
2025-05-13 08:20:00,3258.501,3258.501,3255.558,3255.924,858,159,0
2025-05-13 08:25:00,3255.896,3256.733,3253.475,3254.077,887,159,0
2025-05-13 08:30:00,3254.095,3254.871,3252.194,3252.928,761,159,0
2025-05-13 08:35:00,3252.953,3254.336,3252.356,3254.078,659,159,0
2025-05-13 08:40:00,3254.057,3255.247,3253.093,3254.543,650,160,0
2025-05-13 08:45:00,3254.456,3255.71,3253.841,3254.04,539,160,0
2025-05-13 08:50:00,3254.047,3255.984,3253.723,3254.956,562,159,0
2025-05-13 08:55:00,3254.979,3256.343,3250.377,3255.569,1720,159,0
2025-05-13 09:00:00,3255.558,3256.006,3253.624,3254.53,635,159,0
2025-05-13 09:05:00,3254.502,3254.934,3253.306,3254.01,795,160,0
2025-05-13 09:10:00,3254.127,3254.789,3253.39,3253.815,615,160,0
2025-05-13 09:15:00,3253.853,3256.614,3253.44,3255.87,814,159,0
2025-05-13 09:20:00,3255.858,3255.858,3252.867,3253.369,855,160,0
2025-05-13 09:25:00,3253.351,3254.782,3252.37,3252.616,561,160,0
2025-05-13 09:30:00,3252.575,3255.109,3252.389,3253.715,806,159,0
2025-05-13 09:35:00,3253.717,3253.717,3251.92,3252.216,554,160,0
2025-05-13 09:40:00,3252.187,3252.947,3250.514,3251.684,664,160,0
2025-05-13 09:45:00,3251.718,3254.087,3251.421,3253.032,684,159,0
2025-05-13 09:50:00,3253.057,3255.721,3253.057,3255.025,683,159,0
2025-05-13 09:55:00,3255.134,3255.346,3253.385,3253.386,592,160,0
2025-05-13 10:00:00,3253.394,3255.107,3252.557,3254.487,595,159,0
2025-05-13 10:05:00,3254.489,3254.489,3251.131,3252.223,707,160,0
2025-05-13 10:10:00,3252.243,3252.795,3251.451,3251.799,501,160,0
2025-05-13 10:15:00,3251.764,3255.068,3251.453,3254.986,598,160,0
2025-05-13 10:20:00,3255.015,3256.268,3254.375,3254.788,533,160,0
2025-05-13 10:25:00,3254.725,3255.143,3253.694,3254.717,417,160,0
2025-05-13 10:30:00,3254.717,3255.535,3252.928,3253.072,654,159,0
2025-05-13 10:35:00,3253.085,3254.057,3252.542,3252.788,535,160,0
2025-05-13 10:40:00,3252.83,3254.143,3252.497,3253.878,493,160,0
2025-05-13 10:45:00,3253.883,3254.596,3252.818,3254.163,528,160,0
2025-05-13 10:50:00,3254.162,3254.544,3252.969,3253.905,571,160,0
2025-05-13 10:55:00,3253.922,3253.922,3251.827,3252.834,643,160,0
2025-05-13 11:00:00,3252.799,3254.36,3251.533,3252.553,674,160,0
2025-05-13 11:05:00,3252.505,3254.093,3252.386,3253.933,490,159,0
2025-05-13 11:10:00,3253.966,3254.072,3252.194,3252.912,703,159,0
2025-05-13 11:15:00,3252.798,3255.83,3250.31,3254.573,1139,160,0
2025-05-13 11:20:00,3254.617,3258.576,3253.286,3258.506,890,160,0
2025-05-13 11:25:00,3258.481,3258.541,3254.703,3255.841,921,159,0
2025-05-13 11:30:00,3255.814,3258.549,3254.541,3258.211,712,160,0
2025-05-13 11:35:00,3258.259,3258.358,3255.775,3256.35,679,160,0
2025-05-13 11:40:00,3256.418,3256.949,3253.901,3254.95,823,159,0
2025-05-13 11:45:00,3254.896,3255.645,3252.113,3252.529,1116,159,0
2025-05-13 11:50:00,3252.497,3254.535,3251.564,3252.445,847,159,0
2025-05-13 11:55:00,3252.444,3252.444,3248.781,3249.156,995,159,0
2025-05-13 12:00:00,3249.098,3249.952,3243.637,3244.009,1610,159,0
2025-05-13 12:05:00,3243.97,3244.857,3241.772,3244.038,1321,159,0
2025-05-13 12:10:00,3244.079,3244.355,3240.538,3241.598,1152,160,0
2025-05-13 12:15:00,3241.631,3242.566,3239.001,3240.545,1291,159,0
2025-05-13 12:20:00,3240.488,3240.559,3237.896,3238.693,1425,159,0
2025-05-13 12:25:00,3238.747,3242.615,3237.298,3240.528,1280,159,0
2025-05-13 12:30:00,3240.578,3246.916,3238.022,3242.65,2148,159,0
2025-05-13 12:35:00,3242.605,3246.793,3240.474,3241.627,2696,159,0
2025-05-13 12:40:00,3241.622,3247.813,3239.835,3247.255,2308,160,0
2025-05-13 12:45:00,3247.246,3248.982,3244.132,3245.044,2479,159,0
2025-05-13 12:50:00,3245.001,3245.001,3241.925,3244.088,1662,159,0
2025-05-13 12:55:00,3244.056,3245.091,3240.096,3241.778,1625,159,0
2025-05-13 13:00:00,3241.742,3245.7,3240.812,3245.034,2398,160,0
2025-05-13 13:05:00,3245.139,3246.927,3242.294,3244.144,1701,159,0
2025-05-13 13:10:00,3244.143,3245.737,3242.542,3243.307,1599,159,0
2025-05-13 13:15:00,3243.342,3243.342,3236.273,3241.068,2328,160,0
2025-05-13 13:20:00,3241.085,3243.033,3240.798,3241.725,1431,160,0
2025-05-13 13:25:00,3241.782,3246.399,3241.249,3244.452,1370,159,0
2025-05-13 13:30:00,3244.5,3245.585,3239.87,3240.899,3221,159,0
2025-05-13 13:35:00,3240.857,3242.261,3237.097,3237.317,2986,159,0
2025-05-13 13:40:00,3237.354,3238.546,3231.883,3238.084,3508,159,0
2025-05-13 13:45:00,3238.058,3239.187,3231.758,3234.101,2654,159,0
2025-05-13 13:50:00,3234.109,3234.889,3230.863,3231.132,1893,159,0
2025-05-13 13:55:00,3231.105,3232.313,3227.152,3227.616,2156,160,0
2025-05-13 14:00:00,3227.572,3230.908,3225.476,3230.779,2693,159,0
2025-05-13 14:05:00,3230.814,3234.721,3230.2,3234.211,1986,160,0
2025-05-13 14:10:00,3234.236,3234.945,3231.817,3232.278,1797,159,0
2025-05-13 14:15:00,3232.291,3239.012,3231.491,3238.784,1796,160,0
2025-05-13 14:20:00,3238.825,3241.138,3237.432,3237.874,1496,159,0
2025-05-13 14:25:00,3237.842,3240.643,3235.866,3240.542,1592,159,0
2025-05-13 14:30:00,3240.577,3244.975,3239.171,3244.772,1324,160,0
2025-05-13 14:35:00,3244.716,3245.317,3242.843,3244.068,1344,159,0
2025-05-13 14:40:00,3244.117,3248.187,3241.593,3247.745,1655,160,0
2025-05-13 14:45:00,3247.725,3248.716,3244.508,3248.659,1653,159,0
2025-05-13 14:50:00,3248.667,3248.667,3243.522,3244.192,1476,159,0
2025-05-13 14:55:00,3244.307,3244.76,3242.421,3242.666,1224,160,0
2025-05-13 15:00:00,3242.686,3245.869,3242.587,3245.339,1496,159,0
2025-05-13 15:05:00,3245.405,3248.047,3242.642,3242.642,1305,159,0
2025-05-13 15:10:00,3242.685,3245.714,3241.996,3245.554,1063,159,0
2025-05-13 15:15:00,3245.449,3245.827,3243.462,3244.422,1166,159,0
2025-05-13 15:20:00,3244.465,3247.7,3243.667,3247.488,1039,160,0
2025-05-13 15:25:00,3247.449,3248.553,3246.543,3247.767,1058,160,0
2025-05-13 15:30:00,3247.793,3251.557,3245.588,3251.489,1026,160,0
2025-05-13 15:35:00,3251.452,3251.825,3249.065,3249.787,1325,159,0
2025-05-13 15:40:00,3249.811,3251.381,3248.637,3250.578,1112,159,0
2025-05-13 15:45:00,3250.552,3252.858,3250.019,3252.838,1049,159,0
2025-05-13 15:50:00,3252.834,3255.196,3251.264,3254.653,1146,160,0
2025-05-13 15:55:00,3254.699,3255.899,3253.233,3253.325,1143,159,0
2025-05-13 16:00:00,3253.293,3256.957,3252.71,3255.901,1136,159,0
2025-05-13 16:05:00,3255.877,3257.522,3255.164,3255.368,869,159,0
2025-05-13 16:10:00,3255.437,3257.794,3255.315,3256.905,821,160,0
2025-05-13 16:15:00,3256.861,3257.036,3254.783,3255.666,919,159,0
2025-05-13 16:20:00,3255.675,3256.096,3254.234,3255.189,791,160,0
2025-05-13 16:25:00,3255.206,3255.512,3252.643,3253.726,882,160,0
2025-05-13 16:30:00,3253.73,3255.566,3253.568,3254.25,735,159,0
2025-05-13 16:35:00,3254.205,3254.616,3251.427,3251.737,888,159,0
2025-05-13 16:40:00,3251.69,3253.285,3249.955,3250.264,807,160,0
2025-05-13 16:45:00,3250.264,3251.434,3249.334,3250.51,748,159,0
2025-05-13 16:50:00,3250.553,3250.621,3248.666,3249.695,662,160,0
2025-05-13 16:55:00,3249.656,3251.243,3248.924,3250.997,754,159,0
2025-05-13 17:00:00,3251.03,3252.807,3250.573,3252.152,682,160,0
2025-05-13 17:05:00,3252.118,3252.682,3249.599,3249.624,744,159,0
2025-05-13 17:10:00,3249.595,3249.697,3247.058,3247.275,823,159,0
2025-05-13 17:15:00,3247.318,3247.967,3245.06,3245.4,828,159,0
2025-05-13 17:20:00,3245.446,3246.172,3244.944,3245.705,678,160,0
2025-05-13 17:25:00,3245.734,3245.754,3242.016,3243.72,854,159,0
2025-05-13 17:30:00,3243.764,3245.433,3242.188,3244.606,860,160,0
2025-05-13 17:35:00,3244.563,3245.392,3242.787,3242.918,662,160,0
2025-05-13 17:40:00,3242.877,3244.565,3242.877,3243.892,595,159,0
2025-05-13 17:45:00,3243.886,3246.191,3243.886,3245.562,565,159,0
2025-05-13 17:50:00,3245.522,3246.474,3244.955,3245.974,637,159,0
2025-05-13 17:55:00,3245.988,3247.797,3245.592,3247.003,685,160,0
2025-05-13 18:00:00,3247.052,3249.872,3246.849,3248.984,683,160,0
2025-05-13 18:05:00,3249.064,3249.601,3248.731,3249.203,531,160,0
2025-05-13 18:10:00,3249.225,3249.233,3246.122,3246.341,556,160,0
2025-05-13 18:15:00,3246.314,3248.096,3245.7,3247.459,583,160,0
2025-05-13 18:20:00,3247.439,3248.468,3246.612,3247.124,449,160,0
2025-05-13 18:25:00,3247.155,3247.909,3246.831,3247.436,546,159,0
2025-05-13 18:30:00,3247.407,3248.955,3247.357,3247.779,452,160,0
2025-05-13 18:35:00,3247.799,3249.4,3247.623,3248.894,318,160,0
2025-05-13 18:40:00,3248.887,3250.356,3248.69,3249.64,447,160,0
2025-05-13 18:45:00,3249.647,3250.76,3248.933,3249.915,475,160,0
2025-05-13 18:50:00,3249.86,3250.385,3248.124,3248.705,421,160,0
2025-05-13 18:55:00,3248.699,3249.797,3248.472,3248.723,525,160,0
2025-05-13 19:00:00,3248.75,3249.509,3247.419,3249.288,599,160,0
2025-05-13 19:05:00,3249.188,3249.882,3247.591,3248.247,465,160,0
2025-05-13 19:10:00,3248.175,3248.848,3247.3,3247.53,468,159,0
2025-05-13 19:15:00,3247.573,3247.969,3246.36,3246.85,450,160,0
2025-05-13 19:20:00,3246.819,3249.741,3246.538,3249.741,547,160,0
2025-05-13 19:25:00,3249.765,3250.209,3248.66,3249.284,471,160,0
2025-05-13 19:30:00,3249.281,3249.281,3247.644,3248.963,506,160,0
2025-05-13 19:35:00,3248.962,3249.611,3248.234,3248.667,476,159,0
2025-05-13 19:40:00,3248.679,3249.877,3248.61,3249.379,412,160,0
2025-05-13 19:45:00,3249.42,3249.513,3248.139,3249.406,509,159,0
2025-05-13 19:50:00,3249.407,3251.176,3249.163,3250.072,585,159,0
2025-05-13 19:55:00,3250.107,3250.87,3247.797,3249.324,668,160,0
2025-05-13 20:00:00,3249.355,3249.857,3248.043,3249.232,430,160,0
2025-05-13 20:05:00,3249.187,3249.278,3248.505,3249.256,264,160,0
2025-05-13 20:10:00,3249.216,3249.87,3248.465,3249.477,339,160,0
2025-05-13 20:15:00,3249.512,3250.032,3248.575,3249.724,278,159,0
2025-05-13 20:20:00,3249.723,3251.73,3249.609,3251.62,351,160,0
2025-05-13 20:25:00,3251.612,3254.396,3251.354,3254.027,465,159,0
2025-05-13 20:30:00,3254.053,3254.818,3253.243,3254.05,427,160,0
2025-05-13 20:35:00,3254.123,3254.248,3252.055,3253.106,412,160,0
2025-05-13 20:40:00,3253.04,3254.052,3252.543,3253.623,319,160,0
2025-05-13 20:45:00,3253.594,3254.107,3251.341,3251.399,447,160,0
2025-05-13 20:50:00,3251.402,3252.516,3251.402,3251.971,272,159,0
2025-05-13 20:55:00,3251.976,3252.177,3249.787,3249.942,182,160,0
2025-05-13 22:00:00,3252.408,3253.144,3249.751,3251.907,388,160,0
2025-05-13 22:05:00,3251.856,3252.278,3250.65,3250.849,445,160,0
2025-05-13 22:10:00,3250.854,3251.475,3249.893,3250.346,323,160,0
2025-05-13 22:15:00,3250.355,3250.484,3249.949,3250.133,158,160,0
2025-05-13 22:20:00,3250.131,3251.811,3249.957,3251.704,284,160,0
2025-05-13 22:25:00,3251.728,3251.728,3250.355,3251.202,277,160,0
2025-05-13 22:30:00,3251.248,3252.345,3249.878,3249.936,309,160,0
2025-05-13 22:35:00,3249.977,3252.43,3249.432,3252.43,647,160,0
2025-05-13 22:40:00,3252.392,3253.457,3251.893,3251.893,320,160,0
2025-05-13 22:45:00,3251.881,3253.009,3251.778,3251.91,421,160,0
2025-05-13 22:50:00,3251.91,3253.697,3251.553,3253.479,340,160,0
2025-05-13 22:55:00,3253.489,3254.607,3253.269,3254.526,317,160,0
2025-05-13 23:00:00,3254.521,3256.219,3254.189,3255.602,468,160,0
2025-05-13 23:05:00,3255.567,3257.165,3255.532,3256.049,486,160,0
2025-05-13 23:10:00,3256.012,3256.048,3255.069,3255.328,302,159,0
2025-05-13 23:15:00,3255.332,3255.332,3253.495,3254.492,329,160,0
2025-05-13 23:20:00,3254.408,3255.183,3254.152,3254.661,308,160,0
2025-05-13 23:25:00,3254.651,3255.696,3254.534,3255.148,267,160,0
2025-05-13 23:30:00,3255.123,3255.601,3254.648,3254.7,245,160,0
2025-05-13 23:35:00,3254.709,3254.755,3252.067,3252.31,351,159,0
2025-05-13 23:40:00,3252.315,3255.599,3252.315,3255.488,477,159,0
2025-05-13 23:45:00,3255.522,3255.973,3254.469,3254.797,675,160,0
2025-05-13 23:50:00,3254.794,3254.92,3254.189,3254.5,231,159,0
2025-05-13 23:55:00,3254.489,3254.903,3253.388,3254.41,372,160,0
2025-05-14 00:00:00,3254.388,3254.658,3247.689,3248.784,1377,160,0
2025-05-14 00:05:00,3248.858,3249.02,3245.349,3245.413,823,159,0
2025-05-14 00:10:00,3245.482,3246.094,3243.852,3245.272,1023,159,0
2025-05-14 00:15:00,3245.323,3245.989,3242.996,3243.018,845,160,0
2025-05-14 00:20:00,3243.014,3244.567,3242.787,3243.517,767,159,0
2025-05-14 00:25:00,3243.483,3247.366,3241.704,3246.897,1081,160,0
2025-05-14 00:30:00,3246.878,3249.783,3246.878,3248.24,895,159,0
2025-05-14 00:35:00,3248.14,3248.278,3246.124,3246.419,705,160,0
2025-05-14 00:40:00,3246.389,3246.389,3244.556,3244.756,648,160,0
2025-05-14 00:45:00,3244.73,3245.298,3242.546,3243.841,1165,160,0
2025-05-14 00:50:00,3243.843,3244.934,3240.555,3244.808,1166,159,0
2025-05-14 00:55:00,3244.775,3246.215,3243.173,3243.755,1047,159,0
2025-05-14 01:00:00,3243.852,3244.895,3238.653,3239.575,2157,160,0
2025-05-14 01:05:00,3239.463,3245.67,3239.289,3241.362,1648,159,0
2025-05-14 01:10:00,3241.345,3246.268,3240.584,3243.224,1353,160,0
2025-05-14 01:15:00,3243.218,3244.274,3240.384,3243.318,1256,160,0
2025-05-14 01:20:00,3243.201,3246.769,3243.036,3246.121,1024,160,0
2025-05-14 01:25:00,3246.095,3250.559,3246.095,3250.559,1192,159,0
2025-05-14 01:30:00,3250.62,3251.782,3246.896,3247.805,1562,159,0
2025-05-14 01:35:00,3247.773,3249.396,3245.918,3248.302,1746,159,0
2025-05-14 01:40:00,3248.298,3248.298,3242.683,3244.872,1501,160,0
2025-05-14 01:45:00,3244.759,3246.895,3241.172,3243.167,1190,160,0
2025-05-14 01:50:00,3243.131,3243.746,3240.41,3240.731,937,160,0
2025-05-14 01:55:00,3240.696,3242.993,3237.202,3238.903,1027,159,0
2025-05-14 02:00:00,3238.803,3239.884,3235.404,3236.007,1285,159,0
2025-05-14 02:05:00,3235.956,3239.51,3235.833,3239.362,982,159,0
2025-05-14 02:10:00,3239.405,3241.512,3237.999,3238.659,1051,159,0
2025-05-14 02:15:00,3238.624,3238.624,3235.869,3236.861,1147,159,0
2025-05-14 02:20:00,3236.893,3237.777,3235.068,3236.169,881,159,0
2025-05-14 02:25:00,3236.181,3237.435,3233.885,3235.306,818,160,0
2025-05-14 02:30:00,3235.3,3238.649,3232.758,3237.878,1347,159,0
2025-05-14 02:35:00,3237.865,3238.914,3229.098,3233.998,2268,159,0
2025-05-14 02:40:00,3233.998,3235.297,3231.659,3232.954,1384,159,0
2025-05-14 02:45:00,3232.989,3234.763,3231.993,3234.697,963,159,0
2025-05-14 02:50:00,3234.664,3235.818,3234.136,3235.485,749,160,0
2025-05-14 02:55:00,3235.5,3236.291,3232.664,3232.792,879,160,0
2025-05-14 03:00:00,3232.762,3233.732,3230.507,3230.81,1007,160,0
2025-05-14 03:05:00,3230.802,3232.474,3229.77,3231.445,977,159,0
2025-05-14 03:10:00,3231.45,3232.491,3228.3,3229.314,884,160,0
2025-05-14 03:15:00,3229.351,3230.675,3226.572,3230.488,1079,159,0
2025-05-14 03:20:00,3230.555,3231.716,3230.046,3231.125,793,160,0
2025-05-14 03:25:00,3231.093,3231.093,3228.843,3229.161,711,160,0
2025-05-14 03:30:00,3229.195,3229.899,3226.544,3229.303,1362,160,0
2025-05-14 03:35:00,3229.278,3231.945,3229.041,3231.897,888,160,0
2025-05-14 03:40:00,3231.836,3232.212,3229.471,3229.754,629,160,0
2025-05-14 03:45:00,3229.755,3230.063,3226.679,3228.386,846,159,0
2025-05-14 03:50:00,3228.34,3228.707,3227.421,3227.731,567,159,0
2025-05-14 03:55:00,3227.771,3229.033,3226.212,3228.366,713,159,0
2025-05-14 04:00:00,3228.442,3229.987,3227.29,3227.901,766,160,0
2025-05-14 04:05:00,3227.962,3228.707,3224.85,3226.862,997,159,0
2025-05-14 04:10:00,3226.858,3227.227,3224.432,3224.636,787,159,0
2025-05-14 04:15:00,3224.597,3225.822,3222.507,3224.45,1512,159,0
2025-05-14 04:20:00,3224.507,3227.137,3224.3,3226.39,680,160,0
2025-05-14 04:25:00,3226.468,3227.131,3224.905,3226.233,727,160,0
2025-05-14 04:30:00,3226.229,3229.851,3226.066,3229.71,803,160,0
2025-05-14 04:35:00,3229.701,3230.489,3228.233,3228.428,797,160,0
2025-05-14 04:40:00,3228.463,3229.107,3226.875,3226.951,630,159,0
2025-05-14 04:45:00,3226.955,3229.376,3226.763,3227.841,580,160,0
2025-05-14 04:50:00,3227.84,3228.375,3223.927,3224.345,597,159,0
2025-05-14 04:55:00,3224.373,3224.69,3222.687,3224.028,723,160,0
2025-05-14 05:00:00,3223.971,3224.578,3221.57,3222.941,792,159,0
2025-05-14 05:05:00,3222.899,3227.48,3222.764,3226.627,741,159,0
2025-05-14 05:10:00,3226.649,3227.843,3224.257,3224.938,836,160,0
2025-05-14 05:15:00,3224.903,3226.237,3224.056,3224.596,647,159,0
2025-05-14 05:20:00,3224.628,3226.958,3224.069,3226.578,527,160,0
2025-05-14 05:25:00,3226.67,3226.898,3223.957,3224.179,591,160,0
2025-05-14 05:30:00,3224.207,3226.192,3221.945,3225.783,1076,159,0
2025-05-14 05:35:00,3225.896,3228.738,3225.716,3228.055,745,160,0
2025-05-14 05:40:00,3228.053,3229.994,3228.053,3228.628,780,159,0
2025-05-14 05:45:00,3228.597,3232.023,3228.243,3231.862,906,159,0
2025-05-14 05:50:00,3231.89,3234.364,3230.649,3233.663,1087,160,0
2025-05-14 05:55:00,3233.673,3234.233,3231.097,3233.77,1263,159,0
2025-05-14 06:00:00,3233.768,3235.229,3232.968,3233.485,739,160,0
2025-05-14 06:05:00,3233.479,3236.745,3233.373,3235.977,1053,159,0
2025-05-14 06:10:00,3235.938,3236.214,3232.509,3233.343,750,160,0
2025-05-14 06:15:00,3233.298,3233.36,3231.104,3232.701,985,160,0
2025-05-14 06:20:00,3232.696,3234.852,3232.169,3234.108,892,159,0
2025-05-14 06:25:00,3234.069,3234.084,3230.344,3230.782,933,160,0
2025-05-14 06:30:00,3230.736,3232.124,3229.433,3229.801,946,159,0
2025-05-14 06:35:00,3229.826,3231.426,3228.607,3230.662,910,160,0
2025-05-14 06:40:00,3230.714,3233.026,3229.838,3232.629,990,160,0
2025-05-14 06:45:00,3232.656,3234.319,3230.983,3231.428,666,159,0
2025-05-14 06:50:00,3231.387,3232.089,3230.276,3231.021,637,160,0
2025-05-14 06:55:00,3230.974,3231.011,3227.682,3228.722,774,159,0
2025-05-14 07:00:00,3228.747,3230.919,3227.149,3230.736,1050,159,0
2025-05-14 07:05:00,3230.682,3231.812,3225.583,3225.625,972,160,0
2025-05-14 07:10:00,3225.735,3227.203,3224.198,3226.735,1242,160,0
2025-05-14 07:15:00,3226.776,3228.288,3225.873,3226.796,875,160,0
2025-05-14 07:20:00,3226.785,3230.085,3226.33,3229.865,903,159,0
2025-05-14 07:25:00,3229.879,3233.464,3228.614,3232.947,1053,160,0
2025-05-14 07:30:00,3232.99,3233.532,3229.347,3231.974,1259,159,0
2025-05-14 07:35:00,3231.99,3238.492,3231.857,3237.87,1231,159,0
2025-05-14 07:40:00,3237.843,3238.643,3235.212,3235.816,926,160,0
2025-05-14 07:45:00,3235.775,3237.77,3234.421,3235.479,977,160,0
2025-05-14 07:50:00,3235.435,3237.78,3234.106,3236.48,971,159,0
2025-05-14 07:55:00,3236.515,3238.874,3235.135,3238.085,838,160,0
2025-05-14 08:00:00,3237.99,3240.529,3237.344,3239.177,1172,159,0
2025-05-14 08:05:00,3239.159,3243.897,3237.552,3239.331,1844,159,0
2025-05-14 08:10:00,3239.303,3240.442,3235.402,3235.543,1576,159,0
2025-05-14 08:15:00,3235.517,3238.275,3234.607,3237.495,1296,160,0
2025-05-14 08:20:00,3237.536,3239.465,3236.646,3237.77,1311,159,0
2025-05-14 08:25:00,3237.759,3238.806,3233.036,3234.327,1221,159,0
2025-05-14 08:30:00,3234.401,3235.51,3232.58,3232.58,1103,159,0
2025-05-14 08:35:00,3232.608,3233.348,3230.385,3232.781,923,159,0
2025-05-14 08:40:00,3232.698,3233.694,3230.871,3231.327,1082,160,0
2025-05-14 08:45:00,3231.324,3234.823,3231.259,3233.518,920,159,0
2025-05-14 08:50:00,3233.535,3234.283,3231.957,3232.124,775,159,0
2025-05-14 08:55:00,3232.129,3235.722,3231.267,3232.551,1063,159,0
2025-05-14 09:00:00,3232.598,3233.286,3230.559,3232.374,1059,159,0
2025-05-14 09:05:00,3232.339,3234.854,3231.926,3233.576,1118,159,0
2025-05-14 09:10:00,3233.625,3233.642,3229.671,3232.529,1469,159,0
2025-05-14 09:15:00,3232.488,3233.648,3229.865,3231.255,889,160,0
2025-05-14 09:20:00,3231.358,3232.395,3229.276,3230.937,1016,160,0
2025-05-14 09:25:00,3230.908,3233.07,3229.509,3231.607,1097,160,0
2025-05-14 09:30:00,3231.553,3231.627,3229.094,3230.962,984,160,0
2025-05-14 09:35:00,3230.984,3231.95,3229.848,3230.861,844,159,0
2025-05-14 09:40:00,3230.831,3235.894,3230.169,3234.688,971,159,0
2025-05-14 09:45:00,3234.672,3236.138,3234.019,3235.993,913,160,0
2025-05-14 09:50:00,3236.021,3236.502,3233.45,3234.881,989,159,0
2025-05-14 09:55:00,3234.837,3235.033,3232.224,3232.257,724,159,0
2025-05-14 10:00:00,3232.224,3232.334,3230.474,3230.474,718,159,0
