time,open,high,low,close,tick_volume,spread,real_volume
2025-04-21 23:30:00,3441.502,3444.257,3439.811,3441.787,2941,159,0
2025-04-21 23:45:00,3441.827,3441.827,3431.722,3434.548,4667,159,0
2025-04-22 00:00:00,3434.524,3435.457,3412.18,3417.372,9288,159,0
2025-04-22 00:15:00,3417.329,3431.909,3415.41,3427.78,6933,159,0
2025-04-22 00:30:00,3427.792,3429.952,3418.618,3424.744,5616,159,0
2025-04-22 00:45:00,3424.819,3427.219,3421.958,3425.491,3876,159,0
2025-04-22 01:00:00,3425.503,3434.243,3421.564,3433.801,7062,159,0
2025-04-22 01:15:00,3433.767,3441.384,3432.191,3439.873,5595,159,0
2025-04-22 01:30:00,3439.839,3453.063,3437.651,3450.491,7304,159,0
2025-04-22 01:45:00,3450.428,3455.063,3448.379,3452.935,5987,159,0
2025-04-22 02:00:00,3452.981,3453.56,3442.434,3449.64,7231,159,0
2025-04-22 02:15:00,3449.643,3457.908,3449.586,3455.898,4010,159,0
2025-04-22 02:30:00,3455.849,3468.865,3453.368,3468.24,5225,159,0
2025-04-22 02:45:00,3468.257,3476.065,3466.375,3473.119,5985,159,0
2025-04-22 03:00:00,3473.092,3477.839,3472.065,3476.185,4705,159,0
2025-04-22 03:15:00,3476.231,3489.188,3476.159,3488.574,6998,159,0
2025-04-22 03:30:00,3488.587,3494.843,3483.754,3490.434,5459,159,0
2025-04-22 03:45:00,3490.408,3491.798,3486.916,3487.776,3515,160,0
2025-04-22 04:00:00,3487.894,3488.552,3479.516,3481.695,5216,159,0
2025-04-22 04:15:00,3481.742,3485.802,3480.003,3483.215,3396,159,0
2025-04-22 04:30:00,3483.265,3484.345,3480.428,3481.648,2563,160,0
2025-04-22 04:45:00,3481.574,3487.237,3479.621,3484.484,2131,160,0
2025-04-22 05:00:00,3484.448,3486.878,3477.561,3479.542,3750,159,0
2025-04-22 05:15:00,3479.55,3482.299,3477.153,3480.581,2755,159,0
2025-04-22 05:30:00,3480.615,3488.254,3473.467,3488.101,6292,159,0
2025-04-22 05:45:00,3488.126,3495.589,3487.673,3494.391,5828,159,0
2025-04-22 06:00:00,3494.344,3498.43,3488.939,3497.507,6223,159,0
2025-04-22 06:15:00,3497.463,3500.033,3482.4,3488.496,8607,159,0
2025-04-22 06:30:00,3488.365,3488.376,3476.723,3485.718,9130,159,0
2025-04-22 06:45:00,3485.752,3490.924,3475.208,3479.797,9160,159,0
2025-04-22 07:00:00,3479.756,3480.684,3460.861,3462.079,9282,159,0
2025-04-22 07:15:00,3462.104,3471.457,3461.008,3465.464,6884,159,0
2025-04-22 07:30:00,3465.43,3479.964,3465.11,3473.804,5733,159,0
2025-04-22 07:45:00,3473.828,3474.081,3467.947,3468.67,5233,159,0
2025-04-22 08:00:00,3468.634,3472.689,3465.901,3469.203,3744,159,0
2025-04-22 08:15:00,3469.147,3469.35,3463.197,3464.327,2887,159,0
2025-04-22 08:30:00,3464.301,3464.766,3451.059,3451.193,6570,159,0
2025-04-22 08:45:00,3451.228,3454.309,3443.151,3443.965,6235,159,0
2025-04-22 09:00:00,3444.062,3457.098,3443.989,3454.385,6274,159,0
2025-04-22 09:15:00,3454.393,3458.819,3453.691,3456.335,3387,159,0
2025-04-22 09:30:00,3456.373,3457.443,3451.336,3456.542,4198,159,0
2025-04-22 09:45:00,3456.578,3457.645,3451.023,3454.619,4156,159,0
2025-04-22 10:00:00,3454.619,3468.35,3454.619,3465.507,4636,159,0
2025-04-22 10:15:00,3465.586,3465.678,3455.19,3457.943,4608,160,0
2025-04-22 10:30:00,3457.916,3463.161,3454.427,3458.035,4000,159,0
2025-04-22 10:45:00,3458.0,3458.197,3451.329,3452.297,3742,160,0
2025-04-22 11:00:00,3452.363,3457.278,3448.278,3456.078,3807,160,0
2025-04-22 11:15:00,3455.981,3458.878,3450.316,3452.96,3069,159,0
2025-04-22 11:30:00,3452.885,3454.507,3448.08,3453.151,4086,159,0
2025-04-22 11:45:00,3453.216,3461.254,3452.89,3456.715,3052,160,0
2025-04-22 12:00:00,3456.706,3459.96,3452.596,3456.013,4902,159,0
2025-04-22 12:15:00,3456.054,3464.829,3451.362,3454.491,6654,159,0
2025-04-22 12:30:00,3454.404,3455.002,3441.724,3445.557,8141,159,0
2025-04-22 12:45:00,3445.489,3445.799,3424.256,3431.585,11230,159,0
2025-04-22 13:00:00,3431.564,3444.406,3420.526,3443.244,12973,159,0
2025-04-22 13:15:00,3443.282,3449.705,3435.539,3443.682,8364,159,0
2025-04-22 13:30:00,3443.658,3445.25,3411.065,3411.807,13949,159,0
2025-04-22 13:45:00,3411.843,3430.685,3408.591,3418.726,12120,159,0
2025-04-22 14:00:00,3418.757,3435.129,3418.024,3430.733,8416,159,0
2025-04-22 14:15:00,3430.681,3433.806,3423.388,3432.169,6679,159,0
2025-04-22 14:30:00,3432.128,3438.966,3431.355,3431.355,6273,159,0
2025-04-22 14:45:00,3431.327,3431.556,3424.491,3429.954,4785,159,0
2025-04-22 15:00:00,3430.043,3433.209,3419.214,3426.082,5452,160,0
2025-04-22 15:15:00,3426.145,3427.564,3412.116,3412.613,5114,159,0
2025-04-22 15:30:00,3412.559,3429.537,3410.299,3429.041,6362,159,0
2025-04-22 15:45:00,3429.003,3430.057,3414.705,3417.729,5777,159,0
2025-04-22 16:00:00,3417.678,3421.075,3405.087,3414.019,12171,159,0
2025-04-22 16:15:00,3414.048,3414.431,3385.077,3386.754,14470,159,0
2025-04-22 16:30:00,3386.781,3392.369,3371.994,3383.687,13800,159,0
2025-04-22 16:45:00,3383.716,3394.487,3381.436,3392.966,8843,159,0
2025-04-22 17:00:00,3392.991,3398.366,3386.118,3396.588,8381,159,0
2025-04-22 17:15:00,3396.694,3410.316,3395.833,3407.456,10249,159,0
2025-04-22 17:30:00,3407.414,3407.952,3396.057,3396.459,6263,159,0
2025-04-22 17:45:00,3396.434,3404.757,3395.748,3401.863,4251,159,0
2025-04-22 18:00:00,3401.837,3402.588,3392.842,3397.463,3939,159,0
2025-04-22 18:15:00,3397.414,3397.789,3386.111,3388.629,3998,159,0
2025-04-22 18:30:00,3388.674,3391.685,3381.018,3382.383,3295,159,0
2025-04-22 18:45:00,3382.372,3382.372,3373.143,3381.451,4109,159,0
2025-04-22 19:00:00,3381.488,3385.824,3380.723,3381.632,3488,159,0
2025-04-22 19:15:00,3381.691,3384.373,3375.461,3375.461,3907,160,0
2025-04-22 19:30:00,3375.443,3377.18,3366.745,3374.841,4777,159,0
2025-04-22 19:45:00,3374.801,3377.872,3369.729,3374.789,4239,160,0
2025-04-22 20:00:00,3374.818,3382.4,3373.309,3382.095,2883,159,0
2025-04-22 20:15:00,3382.107,3382.727,3379.466,3381.307,1747,159,0
2025-04-22 20:30:00,3381.291,3381.846,3376.777,3379.797,1842,159,0
2025-04-22 20:45:00,3379.83,3382.609,3377.175,3381.379,1621,159,0
2025-04-22 22:00:00,3337.567,3347.056,3316.673,3335.431,8759,159,0
2025-04-22 22:15:00,3335.469,3336.503,3319.143,3319.641,6042,159,0
2025-04-22 22:30:00,3319.601,3333.421,3315.828,3332.23,5930,159,0
2025-04-22 22:45:00,3332.255,3334.091,3323.284,3327.904,5743,159,0
2025-04-22 23:00:00,3327.935,3341.334,3326.815,3340.988,4299,160,0
2025-04-22 23:15:00,3340.977,3349.967,3338.116,3339.694,5487,159,0
2025-04-22 23:30:00,3339.615,3341.672,3332.775,3338.139,4447,159,0
2025-04-22 23:45:00,3338.165,3341.093,3332.107,3336.561,5353,159,0
2025-04-23 00:00:00,3336.607,3343.02,3334.587,3343.02,4912,159,0
2025-04-23 00:15:00,3342.994,3352.719,3338.771,3350.885,4367,159,0
2025-04-23 00:30:00,3350.847,3358.2,3350.58,3357.138,4887,159,0
2025-04-23 00:45:00,3357.147,3371.307,3356.227,3367.865,6655,159,0
2025-04-23 01:00:00,3367.949,3380.702,3360.509,3371.575,15098,159,0
2025-04-23 01:15:00,3371.605,3377.427,3366.53,3368.344,8120,159,0
2025-04-23 01:30:00,3368.325,3386.248,3358.985,3385.914,9031,159,0
2025-04-23 01:45:00,3385.94,3386.643,3377.661,3379.26,7742,159,0
2025-04-23 02:00:00,3379.252,3379.981,3371.134,3372.224,5314,159,0
2025-04-23 02:15:00,3372.276,3373.61,3368.726,3373.266,3087,160,0
2025-04-23 02:30:00,3373.291,3375.158,3357.838,3362.592,6691,159,0
2025-04-23 02:45:00,3362.564,3363.819,3348.655,3354.221,9764,159,0
2025-04-23 03:00:00,3354.141,3355.659,3329.16,3336.303,11066,159,0
2025-04-23 03:15:00,3336.271,3341.178,3331.084,3335.267,9477,159,0
2025-04-23 03:30:00,3335.325,3344.669,3335.325,3344.669,4085,159,0
2025-04-23 03:45:00,3344.708,3346.728,3335.895,3338.878,4369,159,0
2025-04-23 04:00:00,3338.956,3343.249,3337.496,3340.278,2423,159,0
2025-04-23 04:15:00,3340.182,3343.037,3335.623,3339.496,2624,159,0
2025-04-23 04:30:00,3339.435,3345.555,3338.023,3345.117,2215,159,0
2025-04-23 04:45:00,3345.11,3347.159,3342.756,3346.761,2798,160,0
2025-04-23 05:00:00,3346.651,3347.725,3342.136,3346.581,2719,160,0
2025-04-23 05:15:00,3346.579,3349.383,3336.24,3338.947,3286,160,0
2025-04-23 05:30:00,3338.974,3342.818,3318.924,3325.756,10481,159,0
2025-04-23 05:45:00,3325.783,3326.306,3315.936,3319.116,8578,159,0
2025-04-23 06:00:00,3319.14,3321.0,3307.896,3316.473,11613,159,0
2025-04-23 06:15:00,3316.515,3325.952,3314.313,3322.321,8559,159,0
2025-04-23 06:30:00,3322.347,3323.0,3312.551,3312.871,7055,159,0
2025-04-23 06:45:00,3312.83,3318.001,3291.789,3301.119,10487,159,0
2025-04-23 07:00:00,3301.148,3312.791,3301.148,3307.778,5946,159,0
2025-04-23 07:15:00,3307.805,3310.929,3303.211,3309.082,5335,159,0
2025-04-23 07:30:00,3309.133,3318.586,3307.48,3318.193,3819,160,0
2025-04-23 07:45:00,3318.184,3320.58,3313.297,3319.13,3378,159,0
2025-04-23 08:00:00,3319.185,3319.503,3305.439,3306.414,4186,159,0
2025-04-23 08:15:00,3306.447,3316.813,3305.993,3315.832,3826,159,0
2025-04-23 08:30:00,3315.807,3319.04,3314.322,3317.406,2756,160,0
2025-04-23 08:45:00,3317.395,3321.565,3316.958,3321.565,2072,159,0
2025-04-23 09:00:00,3321.589,3332.771,3320.192,3331.706,4621,159,0
2025-04-23 09:15:00,3331.743,3340.577,3329.522,3335.559,4177,159,0
2025-04-23 09:30:00,3335.515,3337.824,3328.806,3331.5,3638,159,0
2025-04-23 09:45:00,3331.471,3331.506,3317.277,3317.745,3982,159,0
2025-04-23 10:00:00,3317.718,3330.501,3316.687,3328.685,3575,159,0
2025-04-23 10:15:00,3328.67,3334.687,3325.764,3334.15,3284,159,0
2025-04-23 10:30:00,3334.209,3336.394,3327.463,3330.146,3587,159,0
2025-04-23 10:45:00,3330.087,3332.227,3325.376,3330.039,3267,159,0
2025-04-23 11:00:00,3330.084,3332.293,3321.675,3331.378,3986,159,0
2025-04-23 11:15:00,3331.377,3339.051,3330.521,3336.105,4582,159,0
2025-04-23 11:30:00,3336.138,3337.152,3332.359,3334.3,3099,159,0
2025-04-23 11:45:00,3334.336,3334.712,3322.099,3324.594,4040,159,0
2025-04-23 12:00:00,3324.677,3325.726,3313.751,3317.842,5114,159,0
2025-04-23 12:15:00,3317.867,3333.344,3315.4,3329.473,6011,159,0
2025-04-23 12:30:00,3329.471,3329.471,3317.775,3319.986,5884,159,0
2025-04-23 12:45:00,3320.024,3320.54,3310.587,3310.857,5578,159,0
2025-04-23 13:00:00,3310.821,3313.727,3304.626,3305.788,9761,159,0
2025-04-23 13:15:00,3305.76,3309.542,3298.223,3299.92,6575,159,0
2025-04-23 13:30:00,3299.892,3304.525,3280.653,3292.214,16072,159,0
2025-04-23 13:45:00,3292.262,3294.615,3271.118,3277.522,14957,159,0
2025-04-23 14:00:00,3277.53,3278.274,3260.042,3269.7,13582,159,0
2025-04-23 14:15:00,3269.727,3284.862,3268.668,3275.396,12012,159,0
2025-04-23 14:30:00,3275.368,3288.964,3271.424,3288.84,9066,159,0
2025-04-23 14:45:00,3288.868,3296.328,3285.559,3287.45,10488,159,0
2025-04-23 15:00:00,3287.49,3294.421,3277.213,3277.542,9655,159,0
2025-04-23 15:15:00,3277.472,3283.723,3269.103,3276.924,12325,159,0
2025-04-23 15:30:00,3276.96,3281.729,3269.507,3281.347,7609,159,0
2025-04-23 15:45:00,3281.375,3288.036,3275.801,3280.424,5919,159,0
2025-04-23 16:00:00,3280.386,3289.512,3279.135,3288.075,5058,159,0
2025-04-23 16:15:00,3288.126,3294.767,3287.871,3291.849,4625,159,0
2025-04-23 16:30:00,3291.909,3299.844,3289.091,3298.082,4425,159,0
2025-04-23 16:45:00,3298.07,3305.553,3294.836,3295.157,4697,159,0
2025-04-23 17:00:00,3295.043,3301.472,3289.18,3289.494,4565,159,0
2025-04-23 17:15:00,3289.532,3289.931,3281.6,3282.495,5951,159,0
2025-04-23 17:30:00,3282.545,3284.508,3277.824,3282.983,4013,159,0
2025-04-23 17:45:00,3282.953,3284.57,3280.173,3281.391,3020,159,0
2025-04-23 18:00:00,3281.35,3286.494,3277.898,3285.766,2647,159,0
2025-04-23 18:15:00,3285.761,3287.003,3279.295,3280.374,2911,159,0
2025-04-23 18:30:00,3280.323,3281.975,3277.891,3280.316,2087,159,0
2025-04-23 18:45:00,3280.323,3283.893,3280.095,3282.784,1750,160,0
2025-04-23 19:00:00,3282.721,3292.626,3282.629,3289.617,2298,159,0
2025-04-23 19:15:00,3289.519,3296.569,3288.701,3295.824,2651,160,0
2025-04-23 19:30:00,3295.782,3296.08,3290.762,3295.545,2393,159,0
2025-04-23 19:45:00,3295.509,3297.206,3290.479,3293.916,2571,159,0
2025-04-23 20:00:00,3293.943,3295.81,3291.727,3293.417,1776,159,0
2025-04-23 20:15:00,3293.417,3294.892,3289.737,3290.353,1592,159,0
2025-04-23 20:30:00,3290.278,3290.42,3283.903,3288.854,2369,160,0
2025-04-23 20:45:00,3288.881,3290.09,3286.734,3288.376,1411,159,0
2025-04-23 22:00:00,3295.026,3311.905,3294.975,3310.105,4237,159,0
2025-04-23 22:15:00,3310.086,3311.304,3305.222,3310.796,1889,160,0
2025-04-23 22:30:00,3310.862,3315.908,3308.585,3314.126,2491,159,0
2025-04-23 22:45:00,3314.164,3314.961,3307.725,3309.09,1702,159,0
2025-04-23 23:00:00,3309.143,3311.732,3308.248,3310.418,1462,159,0
2025-04-23 23:15:00,3310.393,3312.262,3309.175,3311.183,1408,160,0
2025-04-23 23:30:00,3311.168,3314.006,3310.447,3311.905,1383,159,0
2025-04-23 23:45:00,3311.931,3316.882,3311.414,3316.384,1932,160,0
2025-04-24 00:00:00,3316.351,3321.538,3313.286,3321.385,3253,159,0
2025-04-24 00:15:00,3321.346,3335.268,3319.283,3334.653,4596,159,0
2025-04-24 00:30:00,3334.689,3339.142,3329.773,3333.054,6622,159,0
2025-04-24 00:45:00,3333.006,3335.202,3329.052,3331.731,3904,159,0
2025-04-24 01:00:00,3331.703,3348.983,3330.792,3348.324,12309,159,0
2025-04-24 01:15:00,3348.295,3361.019,3347.037,3359.449,9426,159,0
2025-04-24 01:30:00,3359.343,3367.502,3354.944,3361.991,8769,159,0
2025-04-24 01:45:00,3361.951,3365.031,3348.494,3357.466,8206,159,0
2025-04-24 02:00:00,3357.44,3363.43,3352.983,3356.567,6532,159,0
2025-04-24 02:15:00,3356.455,3359.323,3349.428,3354.112,3909,159,0
2025-04-24 02:30:00,3354.015,3355.595,3335.746,3341.699,7260,159,0
2025-04-24 02:45:00,3341.669,3345.126,3337.762,3342.155,5414,159,0
2025-04-24 03:00:00,3342.13,3342.715,3331.999,3333.925,4964,159,0
2025-04-24 03:15:00,3334.015,3337.917,3326.512,3330.37,6336,159,0
2025-04-24 03:30:00,3330.322,3330.658,3320.548,3326.802,4440,159,0
2025-04-24 03:45:00,3326.829,3329.61,3326.121,3327.074,1938,159,0
2025-04-24 04:00:00,3326.925,3331.814,3326.26,3330.829,1915,160,0
2025-04-24 04:15:00,3330.857,3330.857,3325.779,3328.764,2212,159,0
2025-04-24 04:30:00,3328.763,3331.047,3326.65,3327.657,1666,159,0
2025-04-24 04:45:00,3327.654,3329.972,3325.861,3326.107,2494,159,0
2025-04-24 05:00:00,3326.133,3328.518,3323.627,3325.954,1849,159,0
2025-04-24 05:15:00,3325.921,3327.932,3322.223,3324.781,1991,160,0
2025-04-24 05:30:00,3324.83,3335.577,3320.428,3331.047,5516,159,0
2025-04-24 05:45:00,3331.011,3333.951,3321.671,3323.81,3370,160,0
2025-04-24 06:00:00,3323.711,3327.959,3318.934,3323.377,5975,159,0
2025-04-24 06:15:00,3323.379,3325.228,3314.775,3319.979,6745,159,0
2025-04-24 06:30:00,3319.96,3321.533,3315.288,3320.288,4347,159,0
2025-04-24 06:45:00,3320.197,3328.17,3319.933,3324.581,5327,159,0
2025-04-24 07:00:00,3324.616,3339.837,3324.177,3337.716,5316,159,0
2025-04-24 07:15:00,3337.783,3338.395,3326.321,3330.393,5684,159,0
2025-04-24 07:30:00,3330.388,3330.537,3323.11,3329.894,4022,159,0
2025-04-24 07:45:00,3329.86,3336.464,3328.649,3333.586,2960,159,0
2025-04-24 08:00:00,3333.792,3334.205,3330.111,3332.427,2542,159,0
2025-04-24 08:15:00,3332.429,3335.274,3327.282,3333.042,3180,159,0
2025-04-24 08:30:00,3333.076,3338.894,3331.821,3337.201,2771,159,0
2025-04-24 08:45:00,3337.19,3341.63,3335.325,3336.126,2974,159,0
2025-04-24 09:00:00,3336.159,3342.926,3335.502,3337.713,3417,159,0
2025-04-24 09:15:00,3337.732,3339.211,3334.712,3335.15,2206,159,0
2025-04-24 09:30:00,3335.195,3335.97,3328.198,3330.251,2774,159,0
2025-04-24 09:45:00,3330.226,3336.395,3325.428,3335.659,3060,159,0
2025-04-24 10:00:00,3335.709,3336.764,3331.881,3333.217,2377,159,0
2025-04-24 10:15:00,3333.185,3333.532,3326.207,3330.533,2557,159,0
2025-04-24 10:30:00,3330.55,3331.946,3327.341,3330.401,1913,159,0
2025-04-24 10:45:00,3330.43,3333.827,3325.627,3329.889,2772,159,0
2025-04-24 11:00:00,3329.85,3335.678,3329.544,3334.355,3020,159,0
2025-04-24 11:15:00,3334.375,3342.44,3334.375,3341.468,2710,159,0
2025-04-24 11:30:00,3341.469,3343.988,3336.26,3337.581,3646,159,0
2025-04-24 11:45:00,3337.607,3340.017,3334.941,3336.917,2882,159,0
2025-04-24 12:00:00,3336.948,3341.334,3335.957,3336.993,3243,159,0
2025-04-24 12:15:00,3336.994,3340.455,3335.848,3337.245,3594,159,0
2025-04-24 12:30:00,3337.2,3344.719,3335.931,3338.19,3774,159,0
2025-04-24 12:45:00,3338.138,3341.532,3335.423,3335.952,3762,159,0
2025-04-24 13:00:00,3335.907,3336.282,3328.092,3328.885,6515,159,0
2025-04-24 13:15:00,3328.909,3332.864,3325.033,3330.551,5079,159,0
2025-04-24 13:30:00,3330.517,3333.541,3316.111,3316.501,9033,159,0
2025-04-24 13:45:00,3316.557,3320.843,3312.531,3315.348,7133,159,0
2025-04-24 14:00:00,3315.376,3318.203,3306.739,3313.62,7040,159,0
2025-04-24 14:15:00,3313.729,3319.96,3308.688,3318.255,5737,159,0
2025-04-24 14:30:00,3318.284,3327.13,3316.879,3326.517,6159,159,0
2025-04-24 14:45:00,3326.546,3330.405,3324.433,3327.519,6590,159,0
2025-04-24 15:00:00,3327.486,3327.614,3322.323,3325.627,5124,159,0
2025-04-24 15:15:00,3325.664,3327.794,3319.503,3324.042,4384,159,0
2025-04-24 15:30:00,3324.017,3329.728,3323.549,3324.372,3356,160,0
2025-04-24 15:45:00,3324.346,3330.489,3320.637,3329.391,3664,159,0
2025-04-24 16:00:00,3329.365,3335.388,3327.983,3335.179,3082,159,0
2025-04-24 16:15:00,3335.105,3335.105,3327.849,3328.69,3247,159,0
2025-04-24 16:30:00,3328.716,3329.622,3322.437,3327.555,3449,159,0
2025-04-24 16:45:00,3327.525,3331.725,3327.083,3331.555,2514,159,0
2025-04-24 17:00:00,3331.596,3334.758,3329.978,3334.081,2379,159,0
2025-04-24 17:15:00,3334.083,3337.792,3332.873,3336.737,3040,159,0
2025-04-24 17:30:00,3336.705,3338.699,3332.832,3333.41,2560,160,0
2025-04-24 17:45:00,3333.376,3337.334,3333.376,3336.724,1812,159,0
2025-04-24 18:00:00,3336.754,3339.331,3335.024,3338.376,1689,159,0
2025-04-24 18:15:00,3338.387,3340.308,3337.352,3338.041,1780,160,0
2025-04-24 18:30:00,3338.086,3338.343,3333.966,3335.236,1587,160,0
2025-04-24 18:45:00,3335.273,3336.293,3333.624,3334.737,1641,159,0
2025-04-24 19:00:00,3334.762,3336.37,3333.42,3336.331,1514,159,0
2025-04-24 19:15:00,3336.263,3337.398,3335.378,3336.908,1355,160,0
2025-04-24 19:30:00,3337.01,3341.86,3337.01,3341.675,1430,160,0
2025-04-24 19:45:00,3341.713,3347.026,3341.559,3342.226,2415,159,0
2025-04-24 20:00:00,3342.266,3342.801,3338.128,3339.422,1928,159,0
2025-04-24 20:15:00,3339.386,3341.919,3338.863,3341.787,1143,159,0
2025-04-24 20:30:00,3341.814,3346.393,3341.814,3345.29,1371,160,0
2025-04-24 20:45:00,3345.234,3349.961,3345.234,3349.37,1298,160,0
2025-04-24 22:15:00,3353.183,3363.447,3352.608,3363.371,1756,160,0
2025-04-24 22:30:00,3363.326,3370.789,3362.029,3365.493,4278,159,0
2025-04-24 22:45:00,3365.583,3367.562,3361.653,3367.111,2218,159,0
2025-04-24 23:00:00,3367.071,3368.189,3358.039,3361.744,3413,159,0
2025-04-24 23:15:00,3361.741,3361.741,3352.323,3354.726,2735,160,0
2025-04-24 23:30:00,3354.714,3355.568,3347.337,3351.216,3481,160,0
2025-04-24 23:45:00,3351.241,3354.887,3346.946,3348.976,3109,159,0
2025-04-25 00:00:00,3348.948,3358.214,3347.281,3355.876,4136,159,0
2025-04-25 00:15:00,3355.924,3361.282,3355.203,3357.587,3560,159,0
2025-04-25 00:30:00,3357.567,3361.361,3348.115,3351.756,4674,159,0
2025-04-25 00:45:00,3351.794,3358.277,3349.672,3357.706,2893,159,0
2025-04-25 01:00:00,3357.678,3363.157,3353.229,3355.425,6047,159,0
2025-04-25 01:15:00,3355.351,3356.514,3348.584,3352.939,4315,159,0
2025-04-25 01:30:00,3352.973,3354.769,3348.042,3349.29,3690,159,0
2025-04-25 01:45:00,3349.326,3351.573,3342.906,3345.741,4132,160,0
2025-04-25 02:00:00,3345.769,3353.441,3344.925,3352.532,3245,160,0
2025-04-25 02:15:00,3352.508,3353.002,3345.854,3348.494,2496,160,0
2025-04-25 02:30:00,3348.525,3351.035,3344.552,3346.543,3499,159,0
2025-04-25 02:45:00,3346.514,3348.738,3344.645,3348.738,2568,159,0
2025-04-25 03:00:00,3348.692,3351.248,3347.384,3349.424,1996,160,0
2025-04-25 03:15:00,3349.424,3354.192,3348.513,3348.855,2622,159,0
2025-04-25 03:30:00,3348.817,3349.54,3341.605,3342.161,3234,159,0
2025-04-25 03:45:00,3342.159,3342.688,3322.653,3323.655,5294,159,0
2025-04-25 04:00:00,3323.681,3327.775,3317.193,3321.778,6983,159,0
2025-04-25 04:15:00,3321.814,3326.51,3321.003,3323.922,3624,159,0
2025-04-25 04:30:00,3323.881,3323.881,3316.342,3323.05,4108,159,0
2025-04-25 04:45:00,3323.056,3326.333,3322.066,3324.761,2632,160,0
2025-04-25 05:00:00,3324.835,3327.19,3319.071,3321.167,3001,159,0
2025-04-25 05:15:00,3321.179,3321.291,3316.006,3319.156,3127,160,0
2025-04-25 05:30:00,3319.106,3319.479,3306.714,3309.395,7953,159,0
2025-04-25 05:45:00,3309.419,3309.51,3287.021,3294.528,11268,159,0
2025-04-25 06:00:00,3294.309,3297.549,3287.493,3288.892,6784,159,0
2025-04-25 06:15:00,3288.923,3298.472,3287.7,3297.789,6761,159,0
2025-04-25 06:30:00,3297.745,3306.275,3295.327,3304.986,6319,159,0
2025-04-25 06:45:00,3305.025,3305.676,3299.239,3304.448,4488,159,0
2025-04-25 07:00:00,3304.406,3310.107,3303.105,3308.925,4221,159,0
2025-04-25 07:15:00,3308.898,3314.553,3306.207,3306.693,4432,159,0
2025-04-25 07:30:00,3306.732,3310.077,3304.614,3304.962,3162,160,0
2025-04-25 07:45:00,3304.961,3308.509,3303.97,3307.449,2343,159,0
2025-04-25 08:00:00,3307.408,3307.905,3295.324,3295.775,3406,159,0
2025-04-25 08:15:00,3295.739,3301.607,3291.928,3301.547,4601,159,0
2025-04-25 08:30:00,3301.548,3303.537,3297.847,3300.418,3059,159,0
2025-04-25 08:45:00,3300.418,3305.41,3300.361,3303.669,2731,159,0
2025-04-25 09:00:00,3303.704,3308.792,3303.646,3304.562,3251,159,0
2025-04-25 09:15:00,3304.547,3306.966,3301.252,3303.913,2935,159,0
2025-04-25 09:30:00,3303.816,3303.932,3298.148,3299.136,3061,159,0
2025-04-25 09:45:00,3299.163,3299.747,3292.03,3292.091,3006,159,0
2025-04-25 10:00:00,3292.066,3299.452,3291.995,3297.789,2489,159,0
2025-04-25 10:15:00,3297.856,3304.892,3295.749,3304.816,3004,160,0
2025-04-25 10:30:00,3304.845,3306.385,3301.217,3303.567,3092,160,0
2025-04-25 10:45:00,3303.569,3303.601,3297.875,3298.027,2823,159,0
2025-04-25 11:00:00,3298.019,3300.98,3296.959,3298.426,2350,160,0
2025-04-25 11:15:00,3298.425,3299.172,3294.332,3298.608,2809,159,0
2025-04-25 11:30:00,3298.614,3299.624,3288.262,3289.36,2996,159,0
2025-04-25 11:45:00,3289.335,3295.437,3287.911,3293.455,3413,160,0
2025-04-25 12:00:00,3293.426,3300.043,3292.832,3293.225,3641,159,0
2025-04-25 12:15:00,3293.181,3303.054,3291.059,3298.614,4411,159,0
